1605701233.586745 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=505763)
1605701233.595565 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=505763)
1605701233.596254 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=505763)
1605701233.605113 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=505957)
1605701233.605805 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=505957)
1605701233.614583 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=505957)
1605701233.615291 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=505957)
1605701233.624160 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=506145)
1605701233.624871 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=506145)
1605701233.633573 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=506145)
1605701233.634267 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=506145)
1605701233.643033 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=506327)
1605701233.643772 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=506327)
1605701233.652727 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=506327)
1605701233.653462 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=506327)
1605701233.662176 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=506504)
1605701233.662946 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=506504)
1605701233.671719 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=506504)
1605701233.672460 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=506504)
1605701233.681299 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=506675)
1605701233.682046 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=506675)
1605701233.690869 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=506675)
1605701233.691598 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=506675)
1605701233.700412 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=506841)
1605701233.701084 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=506841)
1605701233.709787 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=506841)
1605701233.710492 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=506841)
1605701233.719170 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=507002)
1605701233.719946 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=507002)
1605701233.728770 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=507002)
1605701233.729525 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=507002)
1605701233.738179 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=507158)
1605701233.738970 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=507158)
1605701233.747720 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=507158)
1605701233.748441 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=507158)
1605701233.757217 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=507309)
1605701233.757994 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=507309)
1605701233.766750 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=507309)
1605701233.767450 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=507309)
1605701233.776299 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=507455)
1605701233.777039 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=507455)
1605701233.785808 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=507455)
1605701233.786514 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=507455)
1605701233.795165 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=507597)
1605701233.795876 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=507597)
1605701233.804735 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=507597)
1605701233.805449 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=507597)
1605701233.814226 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=507734)
1605701233.814985 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=507734)
1605701233.823704 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=507734)
1605701233.824453 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=507734)
1605701233.833263 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=507867)
1605701233.834045 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=507867)
1605701233.842726 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=507867)
1605701233.843435 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=507867)
1605701233.852288 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=507996)
1605701233.853049 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=507996)
1605701233.861811 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=507996)
1605701233.862519 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=507996)
1605701233.871312 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508121)
1605701233.872070 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508121)
1605701233.881093 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508121)
1605701233.881802 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508121)
1605701233.890630 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508242)
1605701233.891321 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508242)
1605701233.899968 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508242)
1605701233.900736 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508242)
1605701233.909506 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508359)
1605701233.910171 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508359)
1605701233.918827 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508359)
1605701233.919592 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508359)
1605701233.928311 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508472)
1605701233.929083 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508472)
1605701233.937814 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508472)
1605701233.938545 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508472)
1605701233.947495 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508582)
1605701233.948163 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508582)
1605701233.956916 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508582)
1605701233.958961 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508582)
1605701233.967759 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508688)
1605701233.968441 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508688)
1605701233.977612 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508688)
1605701233.978297 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508688)
1605701233.987008 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508791)
1605701233.987750 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508791)
1605701233.996621 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508791)
1605701233.997292 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508791)
1605701234.006061 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508891)
1605701234.006787 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508891)
1605701234.015661 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508891)
1605701234.016396 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508891)
1605701234.025173 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508988)
1605701234.025935 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508988)
1605701234.034780 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=508988)
1605701234.035486 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=508988)
1605701234.044220 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509082)
1605701234.044982 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509082)
1605701234.053809 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509082)
1605701234.054542 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509082)
1605701234.063268 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509173)
1605701234.064012 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509173)
1605701234.072800 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509173)
1605701234.073700 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509173)
1605701234.082299 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509261)
1605701234.083038 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509261)
1605701234.091793 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509261)
1605701234.092494 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509261)
1605701234.101241 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509346)
1605701234.101983 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509346)
1605701234.110836 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509346)
1605701234.111541 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509346)
1605701234.120263 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509428)
1605701234.121012 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509428)
1605701234.129812 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509428)
1605701234.130518 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509428)
1605701234.139302 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509508)
1605701234.140041 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509508)
1605701234.148826 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509508)
1605701234.149560 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509508)
1605701234.158256 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509585)
1605701234.159034 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509585)
1605701234.167864 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509585)
1605701234.168600 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509585)
1605701234.177417 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509660)
1605701234.178095 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509660)
1605701234.186829 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509660)
1605701234.187539 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509660)
1605701234.196331 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509733)
1605701234.197081 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509733)
1605701234.205806 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509733)
1605701234.206530 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509733)
1605701234.215257 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509803)
1605701234.216018 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509803)
1605701234.224788 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509803)
1605701234.225491 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509803)
1605701234.234288 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509871)
1605701234.235052 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509871)
1605701234.243894 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509871)
1605701234.244645 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509871)
1605701234.253413 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509937)
1605701234.254089 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509937)
1605701234.262875 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=509937)
1605701234.263594 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=509937)
1605701234.272335 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510001)
1605701234.273095 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510001)
1605701234.281900 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510001)
1605701234.282628 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510001)
1605701234.291469 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510063)
1605701234.292123 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510063)
1605701234.300895 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510063)
1605701234.301595 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510063)
1605701234.310329 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510123)
1605701234.311069 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510123)
1605701234.319800 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510123)
1605701234.320496 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510123)
1605701234.329213 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510181)
1605701234.329983 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510181)
1605701234.338765 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510181)
1605701234.339479 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510181)
1605701234.348184 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510237)
1605701234.348979 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510237)
1605701234.357758 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510237)
1605701234.358463 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510237)
1605701234.367292 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510292)
1605701234.368016 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510292)
1605701234.379139 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510345)
1605701234.380411 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510345)
1605701234.389234 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510396)
1605701234.389978 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510396)
1605701234.398708 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510396)
1605701234.399478 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510396)
1605701234.408160 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510446)
1605701234.408903 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510446)
1605701234.417699 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510446)
1605701234.418431 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510446)
1605701234.427210 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510494)
1605701234.427977 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510494)
1605701234.436780 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510494)
1605701234.437469 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510494)
1605701234.446284 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510541)
1605701234.447030 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510541)
1605701234.455787 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510541)
1605701234.456473 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510541)
1605701234.465211 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510586)
1605701234.465973 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510586)
1605701234.474778 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510586)
1605701234.475472 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510586)
1605701234.484167 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510630)
1605701234.484882 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510630)
1605701234.493691 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510630)
1605701234.494461 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510630)
1605701234.503227 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510672)
1605701234.506730 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510672)
1605701234.515635 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=510713)
1605701234.519061 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=510713)
