1605701697.647113 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=361252)
1605701697.655695 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=365962)
1605701697.656428 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=365962)
1605701697.664985 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=365962)
1605701697.665692 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=365962)
1605701697.674228 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=370525)
1605701697.674973 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=370525)
1605701697.683792 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=370525)
1605701697.684495 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=370525)
1605701697.693151 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=374946)
1605701697.693848 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=374946)
1605701697.702617 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=374946)
1605701697.703308 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=374946)
1605701697.712048 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=379228)
1605701697.712811 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=379228)
1605701697.721628 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=379228)
1605701697.722312 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=379228)
1605701697.731028 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=383377)
1605701697.731759 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=383377)
1605701697.740570 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=383377)
1605701697.741249 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=383377)
1605701697.749943 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=387396)
1605701697.750654 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=387396)
1605701697.759439 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=387396)
1605701697.760108 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=387396)
1605701697.768837 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=391289)
1605701697.769590 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=391289)
1605701697.778226 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=391289)
1605701697.779003 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=391289)
1605701697.787646 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=395061)
1605701697.788378 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=395061)
1605701697.797081 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=395061)
1605701697.797781 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=395061)
1605701697.806723 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=398715)
1605701697.807405 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=398715)
1605701697.816130 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=398715)
1605701697.816827 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=398715)
1605701697.825559 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=402255)
1605701697.826233 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=402255)
1605701697.834835 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=402255)
1605701697.835539 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=402255)
1605701697.844243 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=405684)
1605701697.844999 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=405684)
1605701697.853742 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=405684)
1605701697.854469 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=405684)
1605701697.863244 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=409006)
1605701697.867100 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=409006)
1605701697.876146 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=412224)
1605701697.879077 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=412224)
1605701697.910839 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=415342)
1605701697.911620 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=415342)
1605701697.943085 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=418362)
1605701697.943940 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=418362)
1605701697.975155 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=421288)
1605701697.976010 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=421288)
1605701698.007691 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=424122)
1605701698.008453 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=424122)
1605701698.039579 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=426868)
1605701698.040298 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=426868)
1605701698.051421 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=429528)
1605701698.055217 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=429528)
1605701698.064322 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=432105)
1605701698.068114 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=432105)
1605701698.099428 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=434601)
1605701698.100205 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=434601)
1605701698.122704 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=437019)
1605701698.126539 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=437019)
1605701698.135797 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=439362)
1605701698.139676 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=439362)
1605701698.148717 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=441631)
1605701698.150603 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=441631)
1605701698.159428 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=443830)
1605701698.160110 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=443830)
1605701698.168914 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=443830)
1605701698.169665 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=443830)
1605701698.178454 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=445960)
1605701698.179168 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=445960)
1605701698.187708 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=445960)
1605701698.188448 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=445960)
1605701698.200631 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=448023)
1605701698.204524 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=448023)
1605701698.213679 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=450022)
1605701698.217485 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=450022)
1605701698.226552 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=451958)
1605701698.229163 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=451958)
1605701698.237984 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=453834)
1605701698.238730 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=453834)
1605701698.247558 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=453834)
1605701698.248264 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=453834)
1605701698.256996 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=455651)
1605701698.257741 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=455651)
1605701698.266573 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=455651)
1605701698.267250 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=455651)
1605701698.275728 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=457411)
1605701698.276448 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=457411)
1605701698.284850 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=457411)
1605701698.285585 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=457411)
1605701698.294059 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=459116)
1605701698.294805 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=459116)
1605701698.303493 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=459116)
1605701698.304187 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=459116)
1605701698.312829 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=460768)
