1605699739.755332 [17]    ddsperf: READER 443e1001:bccf9f6c:de63e6b0:307 QOS={user_data=0<>,topic_name="DCPSPublication",type_name="org::eclipse::cyclonedds::builtin::DCPSPublication",topic_data=0<>,group_data=0<>,durability=1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=1:0:0,partition={"__BUILT-IN PARTITION__"},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605699739.755422 [17]    ddsperf: match_reader_with_proxy_writers(rd 443e1001:bccf9f6c:de63e6b0:307) scanning all pwrs of topic DCPSPublication
1605699739.755444 [17]    ddsperf: match_reader_with_writers(rd 443e1001:bccf9f6c:de63e6b0:307) scanning all wrs of topic DCPSPublication
1605699739.755468 [17]    ddsperf:   reader_add_local_connection(wr 0:0:0:3c2 rd 443e1001:bccf9f6c:de63e6b0:307)
1605699739.755494 [17]    ddsperf:   writer_add_local_connection(wr 0:0:0:3c2 rd 443e1001:bccf9f6c:de63e6b0:307)
1605699739.755641 [17]    ddsperf: new_writer(guid 443e1001:bccf9f6c:de63e6b0:402, (default).DDSPerfCPUStats/CPUStats)
1605699739.755667 [17]    ddsperf: ref_participant(443e1001:bccf9f6c:de63e6b0:1c1 @ 0x9b1bb0 <- 443e1001:bccf9f6c:de63e6b0:402 @ 0x9bf9b4) user 5 builtin 8
1605699739.755715 [17]    ddsperf: WRITER 443e1001:bccf9f6c:de63e6b0:402 QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605699739.755776 [17]    ddsperf: match_writer_with_proxy_readers(wr 443e1001:bccf9f6c:de63e6b0:402) scanning all prds of topic DDSPerfCPUStats
1605699739.755797 [17]    ddsperf: match_writer_with_readers(wr 443e1001:bccf9f6c:de63e6b0:402) scanning all rds of topic DDSPerfCPUStats
1605699739.755856 [17]    ddsperf: new_reader(guid 443e1001:bccf9f6c:de63e6b0:507, (default).DDSPerfCPUStats/CPUStats)
1605699739.755895 [17]    ddsperf: ref_participant(443e1001:bccf9f6c:de63e6b0:1c1 @ 0x9b1bb0 <- 443e1001:bccf9f6c:de63e6b0:507 @ 0x9c0b74) user 6 builtin 8
1605699739.755981 [17]    ddsperf: READER 443e1001:bccf9f6c:de63e6b0:507 QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605699739.756016 [17]    ddsperf: match_reader_with_proxy_writers(rd 443e1001:bccf9f6c:de63e6b0:507) scanning all pwrs of topic DDSPerfCPUStats
1605699739.756037 [17]    ddsperf: match_reader_with_writers(rd 443e1001:bccf9f6c:de63e6b0:507) scanning all wrs of topic DDSPerfCPUStats
1605699739.756096 [17]    ddsperf: new_reader(guid 443e1001:bccf9f6c:de63e6b0:607, (default).DDSPerfRPingKS/KeyedSeq)
1605699739.756132 [17]    ddsperf: ref_participant(443e1001:bccf9f6c:de63e6b0:1c1 @ 0x9b1bb0 <- 443e1001:bccf9f6c:de63e6b0:607 @ 0x9c1cf4) user 7 builtin 8
1605699739.756179 [17]    ddsperf: READER 443e1001:bccf9f6c:de63e6b0:607 QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605699739.756213 [17]    ddsperf: match_reader_with_proxy_writers(rd 443e1001:bccf9f6c:de63e6b0:607) scanning all pwrs of topic DDSPerfRPingKS
1605699739.756234 [17]    ddsperf: match_reader_with_writers(rd 443e1001:bccf9f6c:de63e6b0:607) scanning all wrs of topic DDSPerfRPingKS
1605699739.756299 [17]    ddsperf: new_writer(guid 443e1001:bccf9f6c:de63e6b0:702, (default).DDSPerfRPingKS/KeyedSeq)
1605699739.756324 [17]    ddsperf: ref_participant(443e1001:bccf9f6c:de63e6b0:1c1 @ 0x9b1bb0 <- 443e1001:bccf9f6c:de63e6b0:702 @ 0x9c33a4) user 8 builtin 8
1605699739.756441 [17]    ddsperf: WRITER 443e1001:bccf9f6c:de63e6b0:702 QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605699739.756489 [17]    ddsperf: match_writer_with_proxy_readers(wr 443e1001:bccf9f6c:de63e6b0:702) scanning all prds of topic DDSPerfRPingKS
1605699739.756510 [17]    ddsperf: match_writer_with_readers(wr 443e1001:bccf9f6c:de63e6b0:702) scanning all rds of topic DDSPerfRPingKS
1605699739.756582 [17]    ddsperf: new_writer(guid 443e1001:bccf9f6c:de63e6b0:802, (default).DDSPerfRDataKS/KeyedSeq)
1605699739.756617 [17]    ddsperf: ref_participant(443e1001:bccf9f6c:de63e6b0:1c1 @ 0x9b1bb0 <- 443e1001:bccf9f6c:de63e6b0:802 @ 0x9c4e04) user 9 builtin 8
1605699739.756665 [17]    ddsperf: WRITER 443e1001:bccf9f6c:de63e6b0:802 QOS={user_data=0<>,topic_name="DDSPerfRDataKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605699739.756710 [17]    ddsperf: match_writer_with_proxy_readers(wr 443e1001:bccf9f6c:de63e6b0:802) scanning all prds of topic DDSPerfRDataKS
1605699739.756732 [17]    ddsperf: match_writer_with_readers(wr 443e1001:bccf9f6c:de63e6b0:802) scanning all rds of topic DDSPerfRDataKS
1605699739.756810 [17]    ddsperf: new_reader(guid 443e1001:bccf9f6c:de63e6b0:907, 443e1001_bccf9f6c_de63e6b0_000001c1.DDSPerfRPongKS/KeyedSeq)
1605699739.756916 [17]    ddsperf: ref_participant(443e1001:bccf9f6c:de63e6b0:1c1 @ 0x9b1bb0 <- 443e1001:bccf9f6c:de63e6b0:907 @ 0x9c65b4) user 10 builtin 8
1605699739.756966 [17]    ddsperf: READER 443e1001:bccf9f6c:de63e6b0:907 QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,presentation=0:0:0,partition={"443e1001_bccf9f6c_de63e6b0_000001c1"},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605699739.757008 [17]    ddsperf: match_reader_with_proxy_writers(rd 443e1001:bccf9f6c:de63e6b0:907) scanning all pwrs of topic DDSPerfRPongKS
1605699739.757031 [17]    ddsperf: match_reader_with_writers(rd 443e1001:bccf9f6c:de63e6b0:907) scanning all wrs of topic DDSPerfRPongKS
1605699739.757097 [17] dq.builtin: SPDP ST0 eff11001:4d5729e0:bb73c2bf:1c1 bes c3f NEW (0x00000000-0x0000002c-0x00000000-0x00000000-0x00000000 fedora30-guest-2/0.7.0/Linux/Linux) (data udp/239.255.0.1:11651 udp/192.168.122.221:39455 meta udp/239.255.0.1:11650 udp/192.168.122.221:39455) QOS={user_data=31<"DDSPerf:1:1395:fedora30-guest-2">}
1605699739.757181 [17] dq.builtin: match_proxy_reader_with_writers(prd eff11001:4d5729e0:bb73c2bf:100c7) scanning participants tgt=0
1605699739.757215 [17] dq.builtin: match_proxy_writer_with_readers(pwr eff11001:4d5729e0:bb73c2bf:3c2) scanning participants tgt=3c7
1605699739.757242 [17] dq.builtin:   reader 443e1001:bccf9f6c:de63e6b0:3c7 init_acknack_count = 1
1605699739.757262 [17] dq.builtin:   reader_add_connection(pwr eff11001:4d5729e0:bb73c2bf:3c2 rd 443e1001:bccf9f6c:de63e6b0:3c7)
1605699739.757319 [17] dq.builtin:   proxy_writer_add_connection(pwr eff11001:4d5729e0:bb73c2bf:3c2 rd 443e1001:bccf9f6c:de63e6b0:3c7) - out-of-sync
1605699739.757384 [17] dq.builtin: match_proxy_reader_with_writers(prd eff11001:4d5729e0:bb73c2bf:3c7) scanning participants tgt=3c2
1605699739.757462 [17] dq.builtin:   proxy_reader_add_connection(wr 443e1001:bccf9f6c:de63e6b0:3c2 prd eff11001:4d5729e0:bb73c2bf:3c7)
1605699739.757488 [17] dq.builtin:   writer_add_connection(wr 443e1001:bccf9f6c:de63e6b0:3c2 prd eff11001:4d5729e0:bb73c2bf:3c7) - ack seq 3
1605699739.757522 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:39455
1605699739.757546 [17] dq.builtin: reduced nlocs=2
1605699739.757574 [17] dq.builtin:   loc  0 = udp/192.168.122.221:39455       1 { 0 }
1605699739.757596 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605699739.757614 [17] dq.builtin:   best = 0
1605699739.757633 [17] dq.builtin:   simple udp/192.168.122.221:39455
1605699739.757659 [17] dq.builtin: rebuild_writer_addrset(443e1001:bccf9f6c:de63e6b0:3c2): udp/192.168.122.221:39455 (burst size 4294901760 rexmit 283990)
1605699739.757706 [17] dq.builtin: match_proxy_writer_with_readers(pwr eff11001:4d5729e0:bb73c2bf:4c2) scanning participants tgt=4c7
1605699739.757730 [17] dq.builtin:   reader 443e1001:bccf9f6c:de63e6b0:4c7 init_acknack_count = 1
1605699739.757749 [17] dq.builtin:   reader_add_connection(pwr eff11001:4d5729e0:bb73c2bf:4c2 rd 443e1001:bccf9f6c:de63e6b0:4c7)
1605699739.757772 [17] dq.builtin:   proxy_writer_add_connection(pwr eff11001:4d5729e0:bb73c2bf:4c2 rd 443e1001:bccf9f6c:de63e6b0:4c7) - out-of-sync
1605699739.757801 [17] dq.builtin: match_proxy_reader_with_writers(prd eff11001:4d5729e0:bb73c2bf:4c7) scanning participants tgt=4c2
1605699739.757841 [17] dq.builtin:   proxy_reader_add_connection(wr 443e1001:bccf9f6c:de63e6b0:4c2 prd eff11001:4d5729e0:bb73c2bf:4c7)
1605699739.757863 [17] dq.builtin:   writer_add_connection(wr 443e1001:bccf9f6c:de63e6b0:4c2 prd eff11001:4d5729e0:bb73c2bf:4c7) - ack seq 3
1605699739.757905 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:39455
1605699739.757925 [17] dq.builtin: reduced nlocs=2
1605699739.757952 [17] dq.builtin:   loc  0 = udp/192.168.122.221:39455       1 { 0 }
1605699739.757973 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605699739.757991 [17] dq.builtin:   best = 0
1605699739.758010 [17] dq.builtin:   simple udp/192.168.122.221:39455
1605699739.758035 [17] dq.builtin: rebuild_writer_addrset(443e1001:bccf9f6c:de63e6b0:4c2): udp/192.168.122.221:39455 (burst size 4294901760 rexmit 283990)
1605699739.758065 [17] dq.builtin: match_proxy_writer_with_readers(pwr eff11001:4d5729e0:bb73c2bf:200c2) scanning participants tgt=200c7
1605699739.758088 [17] dq.builtin:   reader 443e1001:bccf9f6c:de63e6b0:200c7 init_acknack_count = 1
1605699739.758107 [17] dq.builtin:   reader_add_connection(pwr eff11001:4d5729e0:bb73c2bf:200c2 rd 443e1001:bccf9f6c:de63e6b0:200c7)
1605699739.758130 [17] dq.builtin:   proxy_writer_add_connection(pwr eff11001:4d5729e0:bb73c2bf:200c2 rd 443e1001:bccf9f6c:de63e6b0:200c7) - out-of-sync
1605699739.758158 [17] dq.builtin: match_proxy_reader_with_writers(prd eff11001:4d5729e0:bb73c2bf:200c7) scanning participants tgt=200c2
1605699739.758181 [17] dq.builtin:   proxy_reader_add_connection(wr 443e1001:bccf9f6c:de63e6b0:200c2 prd eff11001:4d5729e0:bb73c2bf:200c7)
1605699739.758202 [17] dq.builtin:   writer_add_connection(wr 443e1001:bccf9f6c:de63e6b0:200c2 prd eff11001:4d5729e0:bb73c2bf:200c7) - ack seq 1
1605699739.758229 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:39455
1605699739.758249 [17] dq.builtin: reduced nlocs=2
1605699739.758275 [17] dq.builtin:   loc  0 = udp/192.168.122.221:39455       1 { 0 }
1605699739.758297 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605699739.758314 [17] dq.builtin:   best = 0
1605699739.758334 [17] dq.builtin:   simple udp/192.168.122.221:39455
1605699739.758420 [17] dq.builtin: rebuild_writer_addrset(443e1001:bccf9f6c:de63e6b0:200c2): udp/192.168.122.221:39455 (burst size 4294901760 rexmit 283990)
1605699739.758554 [17] dq.builtin: new_writer(guid 443e1001:bccf9f6c:de63e6b0:a02, eff11001_4d5729e0_bb73c2bf_000001c1.DDSPerfRPongKS/KeyedSeq)
1605699739.758581 [17] dq.builtin: ref_participant(443e1001:bccf9f6c:de63e6b0:1c1 @ 0x9b1bb0 <- 443e1001:bccf9f6c:de63e6b0:a02 @ 0x7faff00050c4) user 11 builtin 8
1605699739.758633 [17] dq.builtin: WRITER 443e1001:bccf9f6c:de63e6b0:a02 QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={"eff11001_4d5729e0_bb73c2bf_000001c1"},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605699739.758673 [17] dq.builtin: match_writer_with_proxy_readers(wr 443e1001:bccf9f6c:de63e6b0:a02) scanning all prds of topic DDSPerfRPongKS
1605699739.758695 [17] dq.builtin: match_writer_with_readers(wr 443e1001:bccf9f6c:de63e6b0:a02) scanning all rds of topic DDSPerfRPongKS
1605699739.758834 [17] dq.builtin: directed SPDP packet -> not responding
1605699739.759992 [17] dq.builtin: SEDP ST0 eff11001:4d5729e0:bb73c2bf:507 reliable volatile reader: (default).DDSPerfCPUStats/CPUStats p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:39455 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605699739.760147 [17] dq.builtin: match_proxy_reader_with_writers(prd eff11001:4d5729e0:bb73c2bf:507) scanning all wrs of topic DDSPerfCPUStats
1605699739.760178 [17] dq.builtin:   proxy_reader_add_connection(wr 443e1001:bccf9f6c:de63e6b0:402 prd eff11001:4d5729e0:bb73c2bf:507)
1605699739.760201 [17] dq.builtin:   writer_add_connection(wr 443e1001:bccf9f6c:de63e6b0:402 prd eff11001:4d5729e0:bb73c2bf:507) - ack seq 0
1605699739.760257 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11651 udp/192.168.122.221:39455
1605699739.760282 [17] dq.builtin: reduced nlocs=2
1605699739.760310 [17] dq.builtin:   loc  0 = udp/192.168.122.221:39455       1 { 0 }
1605699739.760332 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11651           1 { 0 }
1605699739.760477 [17] dq.builtin:   best = 0
1605699739.760498 [17] dq.builtin:   simple udp/192.168.122.221:39455
1605699739.760526 [17] dq.builtin: rebuild_writer_addrset(443e1001:bccf9f6c:de63e6b0:402): udp/192.168.122.221:39455 (burst size 4294901760 rexmit 283990)
1605699739.760704 [17] dq.builtin: SEDP ST0 eff11001:4d5729e0:bb73c2bf:607 reliable volatile reader: (default).DDSPerfRPingKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:39455 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605699739.760765 [17] dq.builtin: match_proxy_reader_with_writers(prd eff11001:4d5729e0:bb73c2bf:607) scanning all wrs of topic DDSPerfRPingKS
1605699739.760792 [17] dq.builtin:   proxy_reader_add_connection(wr 443e1001:bccf9f6c:de63e6b0:702 prd eff11001:4d5729e0:bb73c2bf:607)
1605699739.760814 [17] dq.builtin:   writer_add_connection(wr 443e1001:bccf9f6c:de63e6b0:702 prd eff11001:4d5729e0:bb73c2bf:607) - ack seq 0
1605699739.760842 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11651 udp/192.168.122.221:39455
1605699739.760863 [17] dq.builtin: reduced nlocs=2
1605699739.760889 [17] dq.builtin:   loc  0 = udp/192.168.122.221:39455       1 { 0 }
1605699739.760911 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11651           1 { 0 }
1605699739.760928 [17] dq.builtin:   best = 0
1605699739.760947 [17] dq.builtin:   simple udp/192.168.122.221:39455
1605699739.760973 [17] dq.builtin: rebuild_writer_addrset(443e1001:bccf9f6c:de63e6b0:702): udp/192.168.122.221:39455 (burst size 4294901760 rexmit 283990)
1605699739.761256 [17] dq.builtin: SEDP ST0 eff11001:4d5729e0:bb73c2bf:807 reliable volatile reader: (default).DDSPerfRDataKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:39455 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRDataKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605699739.761807 [17] dq.builtin: match_proxy_reader_with_writers(prd eff11001:4d5729e0:bb73c2bf:807) scanning all wrs of topic DDSPerfRDataKS
1605699739.761843 [17] dq.builtin:   proxy_reader_add_connection(wr 443e1001:bccf9f6c:de63e6b0:802 prd eff11001:4d5729e0:bb73c2bf:807)
